6848845;487468;749027;6848845N;6851011;487352;749596;6851011N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6847228;487165;749345;6847228N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849356;487178;749199;6849356N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6850599;487204;749162;6850599N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6850834;487231;749178;6850834N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6847396;487238;749161;6847396N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849352;487220;749198;6849352N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849324;487247;749139;6849324N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849321;487427;749251;6849321N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6847226;487128;749333;6847226N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846331;487149;749216;6846331N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846442;487153;749175;6846442N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846879;487156;749188;6846879N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6850833;487156;749188;6850833N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846116;487157;749165;6846116N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849323;487157;749165;6849323N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6844765;487468;749027;6844765N;6844973;487292;749151;6844973N;Greysoft Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6851148;487292;749151;6851148N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6851018;487409;749188;6851018N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849192;487432;749177;6849192N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849206;487448;749169;6849206N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6848975;487424;749152;6848975N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846484;487547;749075;6846484N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846482;487552;749039;6846482N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846155;487502;749130;6846155N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846310;487547;749075;6846310N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846278;487569;749084;6846278N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6850600;487507;749179;6850600N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849208;487547;749075;6849208N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849198;487547;749075;6849198N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849522;487534;749110;6849522N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6847349;487490;749067;6847349N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846841;487507;749179;6846841N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846802;487500;749193;6846802N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6850596;487532;749120;6850596N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6848463;487490;749067;6848463N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849205;487490;749067;6849205N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6848973;487500;749193;6848973N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849362;487292;749045;6849362N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849375;487296;749070;6849375N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6844765;487468;749027;6844765N;6844735;487304;749124;6844735N;Greysoft Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846878;487304;749124;6846878N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6851017;487298;749028;6851017N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849190;487335;749065;6849190N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6847223;487280;749188;6847223N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6845958;487280;749172;6845958N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849159;487280;749172;6849159N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6847227;487283;749111;6847227N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846120;487288;749113;6846120N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849360;487320;749632;6849360N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849506;487346;749490;6849506N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6844765;487468;749027;6844765N;6844955;487352;749628;6844955N;Greysoft Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849725;487366;749059;6849725N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849517;487299;749686;6849517N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6847225;487299;749686;6847225N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849379;487312;749661;6849379N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6844765;487468;749027;6844765N;6844777;487312;749661;6844777N;Greysoft Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6847200;487314;749565;6847200N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846160;487312;749661;6846160N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849719;487284;749711;6849719N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846513;487284;749711;6846513N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6847220;487287;749606;6847220N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6847339;487295;749562;6847339N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849741;487280;749188;6849741N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849751;487280;749172;6849751N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849727;487313;749234;6849727N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849520;487321;749221;6849520N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849729;487390;749211;6849729N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846994;487226;749722;6846994N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846329;487231;749668;6846329N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846645;487271;749673;6846645N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849750;487278;749220;6849750N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6844765;487468;749027;6844765N;6844784;487283;749629;6844784N;Greysoft Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846328;487324;749611;6846328N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846510;487352;749628;6846510N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6847009;487352;749596;6847009N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846620;487373;749616;6846620N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846454;487278;749220;6846454N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846450;487313;749234;6846450N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846324;487318;749530;6846324N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846507;487397;749551;6846507N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846149;487299;749527;6846149N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6844765;487468;749027;6844765N;6845116;487229;749561;6845116N;Greysoft Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846642;487229;749561;6846642N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6847353;487231;749178;6847353N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6847196;487238;749161;6847196N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6847347;487247;749139;6847347N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6847354;487260;749090;6847354N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849524;487218;749640;6849524N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6844765;487468;749027;6844765N;6844961;487218;749640;6844961N;Greysoft Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849747;487224;749140;6849747N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6844765;487468;749027;6844765N;6844948;487240;749618;6844948N;Greysoft Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6844765;487468;749027;6844765N;6845108;487280;749188;6845108N;Greysoft Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846081;487283;749629;6846081N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846653;487469;749229;6846653N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846274;487490;749067;6846274N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846117;487557;749384;6846117N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6851014;487491;749207;6851014N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6851013;487469;749229;6851013N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849332;487502;749130;6849332N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849358;487456;749236;6849358N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846156;487456;749236;6846156N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846682;487462;749162;6846682N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6847345;487491;749207;6847345N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846152;487366;749059;6846152N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6847219;487376;749315;6847219N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846317;487391;749293;6846317N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846123;487391;749293;6846123N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6844765;487468;749027;6844765N;6844766;487335;749091;6844766N;Greysoft Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6844765;487468;749027;6844765N;6844972;487336;749195;6844972N;Greysoft Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6847346;487336;749195;6847346N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846804;487346;749490;6846804N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6847342;487337;749456;6847342N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849698;487339;749424;6849698N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846327;487348;749154;6846327N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6844765;487468;749027;6844765N;6844780;487348;749138;6844780N;Greysoft Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849502;487349;749170;6849502N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846330;487352;749425;6846330N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846276;487357;749073;6846276N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6844765;487468;749027;6844765N;6844778;487427;749251;6844778N;Greysoft Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6847231;487432;749177;6847231N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846124;487432;749177;6846124N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849579;487433;749108;6849579N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846511;487442;749243;6846511N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846477;487448;749169;6846477N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6844765;487468;749027;6844765N;6844975;487379;749222;6844975N;Greysoft Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6847222;487390;749211;6847222N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849692;487399;749282;6849692N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6848845;487468;749027;6848845N;6849694;487400;749198;6849694N;USŁUGI INTERNETOWE "MAJESTIC" Michalina Siwek-Miękus;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6844765;487468;749027;6844765N;6844772;487400;749198;6844772N;Greysoft Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6847224;487409;749188;6847224N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846803;487400;749198;6846803N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6846144;487468;749027;6846144N;6846453;487399;749282;6846453N;DS project Damian Siwek;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
