6282216;474107;724244;6282216C;6566485;473688;724870;6566485C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1;Nie
6175576;473757;723874;6175576C;6440586;473801;723913;6440586C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6543488;473891;724280;6543488C;5935247;473888;724224;5935247C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6430805;473485;724837;6430805C;6430578;473392;724991;6430578C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6430580;473486;724976;6430580C;6430578;473392;724991;6430578C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5909311;473595;724770;5909311C;5705458;473423;724951;5705458C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6430805;473485;724837;6430805C;5673547;473479;724823;5673547C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.1;Nie
6430580;473486;724976;6430580C;6430579;473505;724950;6430579C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6483592;473394;724904;6483592C;6533212;473542;724865;6533212C;3s Spółka Akcyjna;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5909311;473595;724770;5909311C;5748920;473561;724804;5748920C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
7174062;473069;725248;7174062N;7173410;474133;724796;7173410N;ENERGA-OPERATOR S.A.;światłowodowe;-;Tak;Nie;-;-;-;napowietrzny na linii energetycznej;2;Nie
5662703;473208;725245;5662703C;6634640;473234;724871;6634640N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.6;Nie
5703813;473232;725097;5703813C;6157888;473299;725099;6157888C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6634640;473234;724871;6634640N;5673547;473479;724823;5673547C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6430578;473392;724991;6430578C;6430583;473338;725150;6430583C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5673547;473479;724823;5673547C;6633879;473351;724954;6633879N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6302147;473538;724749;6302147C;5703813;473232;725097;5703813C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
5673547;473479;724823;5673547C;6634642;472985;724788;6634642N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
5963038;473269;724530;5963038C;5947973;473069;724713;5947973C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
5673547;473479;724823;5673547C;6634095;473415;724493;6634095N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
5673547;473479;724823;5673547C;6633853;473561;724686;6633853N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6562615;473561;724686;6562615C;6431935;473485;724627;6431935C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6302147;473538;724749;6302147C;6451801;473519;724655;6451801C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5692959;472956;724096;5692959C;6594665;472993;724058;6594665C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6398262;473217;724249;6398262C;6301071;473180;724277;6301071C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6333595;473256;724361;6333595C;6398262;473217;724249;6398262C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.3;Nie
5941486;473103;724396;5941486C;6163028;472931;724371;6163028C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5668595;473102;723889;5668595C;6634807;472941;724014;6634807N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5813796;472953;723912;5813796C;6542426;473119;723953;6542426C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5813796;472953;723912;5813796C;6576986;472935;723822;6576986C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5813796;472953;723912;5813796C;5688419;473041;723934;5688419C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6424515;475877;720883;6424515C;5965000;475877;720851;5965000C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.1;Nie
6280972;476191;720967;6280972C;5722598;476196;720988;5722598C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5980858;476222;720905;5980858C;5915301;476238;720855;5915301C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5980858;476222;720905;5980858C;5707492;476247;721007;5707492C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5827484;475682;720909;5827484C;5997720;475885;720932;5997720C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6573279;476207;721034;6573279C;6280972;476191;720967;6280972C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6280972;476191;720967;6280972C;6280954;476194;720977;6280954C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5997720;475885;720932;5997720C;5961058;475964;720825;5961058C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6084058;475682;720909;6084058C;6120657;475740;720816;6120657C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6120657;475740;720816;6120657C;6291412;475773;720828;6291412C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6024511;475807;720840;6024511C;5817473;475843;720860;5817473C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5827484;475682;720909;5827484C;5911308;475494;721041;5911308C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6084058;475682;720909;6084058C;6028379;475556;720954;6028379C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6326646;475560;720988;6326646C;6332145;475667;720911;6332145C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5827484;475682;720909;5827484C;5715798;475681;720854;5715798C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6326646;475560;720988;6326646C;6321261;475616;720936;6321261C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6028379;475556;720954;6028379C;6307468;475528;720989;6307468C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6528311;475922;720740;6528311C;6221568;475890;720774;6221568C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6528311;475922;720740;6528311C;5693120;476021;720794;5693120C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6528311;475922;720740;6528311C;5729520;475974;720762;5729520C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5663287;476066;720747;5663287C;6645674;475936;720807;6645674N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6467316;476185;720789;6467316C;5937720;476131;720654;5937720C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5675153;476066;720747;5675153C;6634045;476117;720704;6634045N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6022566;475647;720622;6022566C;6528311;475922;720740;6528311C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6022566;475647;720622;6022566C;6413925;475813;720667;6413925C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5663287;476066;720747;5663287C;6766447;475924;720676;6766447N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6528311;475922;720740;6528311C;5745497;475851;720719;5745497C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6476416;475974;720714;6476416C;6275711;475974;720693;6275711C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6413925;475813;720667;6413925C;5740087;475924;720676;5740087C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6528311;475922;720740;6528311C;5942124;475682;720677;5942124C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5682709;475617;720667;5682709C;5664294;475604;720654;5664294C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.1;Nie
5763646;477020;720666;5763646C;6565122;476663;720879;6565122C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.8;Nie
6565122;476663;720879;6565122C;7060788;476861;720804;7060788N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
6980105;476680;720872;6980105N;6565122;476663;720879;6565122C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.1;Nie
6980105;476680;720872;6980105N;5985496;476680;720918;5985496C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
7064231;477270;720591;7064231N;6229339;476832;722055;6229339C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;2;Nie
5982084;477096;721634;5982084C;6565370;476950;721817;6565370C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6483574;477077;721487;6483574C;6532906;477241;721791;6532906C;3s Spółka Akcyjna;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
5782075;476749;722151;5782075C;6465725;476750;721124;6465725C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.2;Nie
5681248;476974;721148;5681248C;5709115;476647;722084;5709115C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.2;Nie
5924186;476630;721444;5924186C;5999819;476778;721214;5999819C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
5693560;476815;721620;5693560C;6581934;476820;721748;6581934C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6010889;477230;721716;6010889C;5922494;476935;721897;5922494C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
5663286;476749;722151;5663286C;5675152;476528;721059;5675152C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.3;Nie
6245896;477056;721930;6245896C;7001009;477082;722060;7001009N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6245896;477056;721930;6245896C;6839105;477158;721715;6839105N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6245896;477056;721930;6245896C;6446682;477223;721938;6446682C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6526730;477182;721721;6526730C;7075954;477243;721792;7075954N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6551015;477525;721669;6551015C;5760894;477406;721748;5760894C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.3;Nie
5663290;477066;721838;5663290C;5663686;477161;721733;5663686C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5709115;476647;722084;5709115C;6445770;476778;721214;6445770C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.2;Nie
5693560;476815;721620;5693560C;6158718;476647;721721;6158718C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5693560;476815;721620;5693560C;6263712;476761;721728;6263712C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5693560;476815;721620;5693560C;5890888;476796;721425;5890888C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6445770;476778;721214;6445770C;6585959;476528;721059;6585959C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.5;Nie
6565122;476663;720879;6565122C;7083169;476537;720850;7083169N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6565122;476663;720879;6565122C;5667136;476571;720902;5667136C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6980105;476680;720872;6980105N;6564265;476602;720478;6564265C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
5985496;476680;720918;5985496C;5999819;476778;721214;5999819C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6573479;476570;720848;6573479C;6256453;476571;720902;6256453C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5752752;476676;720406;5752752C;6599751;476637;720155;6599751C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.4;Tak
6324276;476676;720406;6324276C;6138271;476524;720530;6138271C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5664378;476555;720605;5664378C;5966728;476613;720590;5966728C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5752752;476676;720406;5752752C;5910666;476678;720428;5910666C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
7064231;477270;720591;7064231N;6403029;476705;720660;6403029C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
7064231;477270;720591;7064231N;5664378;476555;720605;5664378C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.9;Nie
6256416;476492;720887;6256416C;6258692;476869;720854;6258692C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6256416;476492;720887;6256416C;6269151;476501;720991;6269151C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5985496;476680;720918;5985496C;6585959;476528;721059;6585959C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
5663686;477161;721733;5663686C;6632788;477012;722157;6632788N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.8;Nie
5687544;477333;721538;5687544C;6245896;477056;721930;6245896C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6467316;476185;720789;6467316C;6171644;476350;720821;6171644C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6021338;476259;720807;6021338C;6403638;476185;720789;6403638C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6467316;476185;720789;6467316C;6573479;476570;720848;6573479C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5937754;476235;720802;5937754C;6285509;476663;720879;6285509C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.6;Nie
6430804;476381;720874;6430804C;6634618;476523;720872;6634618N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6413925;475813;720667;6413925C;6476416;475974;720714;6476416C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5997720;475885;720932;5997720C;6424515;475877;720883;6424515C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5729520;475974;720762;5729520C;6234146;475985;720762;6234146C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.1;Nie
6467316;476185;720789;6467316C;6441087;476101;720759;6441087C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5663287;476066;720747;5663287C;5675152;476528;721059;5675152C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.9;Nie
5675153;476066;720747;5675153C;5675152;476528;721059;5675152C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1;Nie
6021338;476259;720807;6021338C;5980858;476222;720905;5980858C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5938967;475925;721647;5938967C;5763765;475953;721647;5763765C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.1;Nie
6021338;476259;720807;6021338C;5940875;476435;720477;5940875C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
5663283;476477;720602;5663283C;6634116;476393;720478;6634116N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5663283;476477;720602;5663283C;6645667;476503;720603;6645667N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6467316;476185;720789;6467316C;6012828;476260;720649;6012828C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6403029;476705;720660;6403029C;5937754;476235;720802;5937754C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
6021338;476259;720807;6021338C;6263104;476220;720764;6263104C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6276914;475256;720579;6276914C;6467316;476185;720789;6467316C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.1;Nie
5722255;475423;720589;5722255C;5982494;475304;720623;5982494C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5675153;476066;720747;5675153C;6645668;475423;720589;6645668N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.8;Nie
6022566;475647;720622;6022566C;6263778;475572;720679;6263778C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5675153;476066;720747;5675153C;5663641;475423;720589;5663641C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.8;Nie
6022566;475647;720622;6022566C;5993352;475580;720648;5993352C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5722255;475423;720589;5722255C;6022566;475647;720622;6022566C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6483570;475658;720592;6483570C;6532902;475663;720763;6532902C;3s Spółka Akcyjna;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5722255;475423;720589;5722255C;6232940;475531;720596;6232940C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5722255;475423;720589;5722255C;6005650;475516;720520;6005650C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5722255;475423;720589;5722255C;5748092;475403;720531;5748092C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5748092;475403;720531;5748092C;6052745;475422;720532;6052745C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5722255;475423;720589;5722255C;5932536;475430;720573;5932536C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5722255;475423;720589;5722255C;6554654;475288;720564;6554654C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6022566;475647;720622;6022566C;5778460;475610;720545;5778460C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6022566;475647;720622;6022566C;5700709;475839;720482;5700709C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
7072286;475662;720512;7072286N;6022566;475647;720622;6022566C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6022566;475647;720622;6022566C;5677568;475837;720620;5677568C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5675153;476066;720747;5675153C;6423045;475680;720515;6423045C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
5690029;475505;720445;5690029C;6445749;475506;720405;6445749C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6007255;475586;720442;6007255C;5727330;475551;720407;5727330C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6314420;475784;720426;6314420C;5990962;475774;720497;5990962C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.2;Nie
5863739;475586;720442;5863739C;5690029;475505;720445;5690029C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.2;Nie
6633118;475557;720511;6633118N;6633119;475505;720445;6633119N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6423045;475680;720515;6423045C;6423046;475688;720454;6423046C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
