6837861;473107;727632;6837861N;7077537;475905;726771;7077537N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;4;Nie
6271614;473002;727900;6271614C;5990236;472988;727918;5990236C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.2;Nie
5698527;474449;728458;5698527C;6163051;474455;728388;6163051C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.2;Nie
5698527;474449;728458;5698527C;6418502;474473;728417;6418502C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.2;Nie
5919400;475591;726909;5919400C;6426350;475492;726979;6426350C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
7077537;475905;726771;7077537N;6837861;473107;727632;6837861N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;3.9;Nie
6647072;473677;728176;6647072N;6430581;473804;728271;6430581C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6634263;474279;728437;6634263N;6634264;474393;728305;6634264N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5972903;473187;726685;5972903C;6593124;473529;726327;6593124C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.9;Nie
5913741;472825;726385;5913741C;5676057;472840;726353;5676057C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5676057;472840;726353;5676057C;6051430;472855;726360;6051430C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.1;Nie
6507359;473469;726535;6507359C;6507416;473382;726428;6507416C;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Nie;-;-;-;podziemny w rurociągu;0.1;Nie
6837861;473107;727632;6837861N;6829641;474604;726155;6829641N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;3;Nie
5856200;473747;727833;5856200C;6258016;473854;727864;6258016C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5670480;473287;728007;5670480C;6647071;473373;727971;6647071N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6545620;473358;728033;6545620C;6406972;473339;727990;6406972C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5723485;473873;728013;5723485C;6578454;473905;728026;6578454C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5723485;473873;728013;5723485C;6578454;473905;728026;6578454C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6594014;473776;725986;6594014C;6837861;473107;727632;6837861N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;2.5;Nie
6591909;472472;726442;6591909C;7050298;473002;727377;7050298N;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;0.7;Nie
6578975;472387;726452;6578975C;6578957;472178;727415;6578957C;GDAŃSK-MIASTO NA PRAWACH POWIATU;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6577414;472363;726514;6577414C;5694999;471840;728311;5694999C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6491765;472921;727167;6491765C;6575376;472995;727015;6575376C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
7061921;471936;727205;7061921N;6837861;473107;727632;6837861N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;2.2;Nie
6591739;473149;728188;6591739C;6591909;472472;726442;6591909C;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;1.2;Nie
6634642;472985;724788;6634642N;6766429;472934;724930;6766429N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
7174062;473069;725248;7174062N;7173410;474133;724796;7173410N;ENERGA-OPERATOR S.A.;światłowodowe;-;Tak;Nie;-;-;-;napowietrzny na linii energetycznej;2;Nie
6280484;475613;726632;6280484C;5919400;475591;726909;5919400C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6467918;475987;726900;6467918C;5729210;475904;726926;5729210C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5851661;472065;724796;5851661C;5851660;475365;723496;5851660C;Ensemble Sp. z o.o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;6.6;Nie
6500749;471754;728938;6500749C;6500737;475042;723627;6500737C;3s Spółka Akcyjna;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;6.5;Nie
6837743;474286;723932;6837743N;7061921;471936;727205;7061921N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;4.3;Nie
6954864;475989;724168;6954864N;6060414;473027;728378;6060414C;T-MOBILE POLSKA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;7;Nie
6954864;475989;724168;6954864N;6060414;473027;728378;6060414C;T-MOBILE POLSKA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;7.1;Nie
6235656;473526;724513;6235656C;5973095;473379;724389;5973095C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6579010;474245;727472;6579010C;6579004;475449;725875;6579004C;GDAŃSK-MIASTO NA PRAWACH POWIATU;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;1.7;Nie
5703304;475911;724179;5703304C;6274321;475956;724112;6274321C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5703304;475911;724179;5703304C;5862435;475957;724190;5862435C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5699010;476279;724509;5699010C;6414835;476036;724524;6414835C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5699010;476279;724509;5699010C;5710907;476057;724672;5710907C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5946176;475416;723971;5946176C;7002988;475607;724681;7002988N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1;Nie
6634685;475732;724098;6634685N;5663628;475436;724427;5663628C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
7002988;475607;724681;7002988N;5698194;475520;724670;5698194C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6569406;476215;723989;6569406C;7002988;475607;724681;7002988N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.4;Nie
5823082;475732;724098;5823082C;5826930;475653;723812;5826930C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6634685;475732;724098;6634685N;6634683;476127;723897;6634683N;UPC POLSKA sp. z o.o.;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
5967766;475891;724157;5967766C;6560366;475866;724168;6560366C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6591962;475815;724099;6591962C;6593024;475996;724176;6593024C;Emitel S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6593274;475548;724108;6593274C;6593275;475969;724035;6593275C;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;0.5;Nie
6591963;475103;724675;6591963C;6591962;475815;724099;6591962C;Emitel S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;1.3;Nie
5920104;475062;724322;5920104C;6582787;475345;724461;6582787C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6561560;475530;724444;6561560C;5658509;475593;724652;5658509C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
7002988;475607;724681;7002988N;6413283;475239;724669;6413283C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6593270;475541;724668;6593270C;7056899;475537;724641;7056899N;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;0.1;Nie
6593270;475541;724668;6593270C;6593274;475548;724108;6593274C;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;0.8;Nie
5800386;475749;724181;5800386C;6419121;475103;724675;6419121C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.2;Nie
6969109;475144;723972;6969109N;6579011;475510;723622;6579011C;GDAŃSK-MIASTO NA PRAWACH POWIATU;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;0.9;Nie
5664707;474972;723703;5664707C;7002988;475607;724681;7002988N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.6;Nie
5703363;475052;723828;5703363C;7002988;475607;724681;7002988N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;1.5;Nie
6383938;475236;723994;6383938C;6193065;475362;723869;6193065C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
7002988;475607;724681;7002988N;5940167;475362;723869;5940167C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.8;Nie
5920104;475062;724322;5920104C;6234769;475236;723994;6234769C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.6;Nie
6593274;475548;724108;6593274C;6591738;475345;723885;6591738C;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;0.4;Nie
5920104;475062;724322;5920104C;5912508;475498;723715;5912508C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;1;Nie
6234769;475236;723994;6234769C;5727368;475113;724072;5727368C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6487083;474920;724156;6487083C;6355929;474989;724137;6355929C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6022290;474920;724156;6022290C;5932057;474994;724337;5932057C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6022290;474920;724156;6022290C;5733373;475062;724322;5733373C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5920104;475062;724322;5920104C;6566905;475094;724212;6566905C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6561560;475530;724444;6561560C;5729308;475230;724357;5729308C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5663628;475436;724427;5663628C;6766418;475019;724427;6766418N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5936579;475940;726876;5936579C;6545018;476536;727046;6545018C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.8;Nie
6547448;476317;726951;6547448C;6251132;476274;726959;6251132C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.1;Nie
5934502;476061;727068;5934502C;6406164;476136;727039;6406164C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5702877;476237;727135;5702877C;6560428;476333;727135;6560428C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.2;Nie
5908158;476204;727099;5908158C;5927775;476217;727096;5927775C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.1;Nie
6593266;476403;726939;6593266C;7048586;476321;726891;7048586N;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;0.2;Nie
5734102;476236;726736;5734102C;6951068;476126;726587;6951068N;T-MOBILE POLSKA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.5;Nie
5831453;476126;726587;5831453C;5703002;476220;726643;5703002C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6280484;475613;726632;6280484C;6557532;475648;726620;6557532C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6571702;475891;726716;6571702C;5975292;475734;726735;5975292C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6275695;477805;726784;6275695C;7077537;475905;726771;7077537N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;2.1;Nie
5675218;474477;725951;5675218C;5675258;474481;725970;5675258C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.1;Nie
5973208;476095;726074;5973208C;6173165;476335;725976;6173165C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.1;Nie
7173427;474389;726755;7173427N;7173434;476952;725988;7173434N;ENERGA-OPERATOR S.A.;światłowodowe;-;Tak;Nie;-;-;-;napowietrzny;3.1;Nie
6584806;475612;726282;6584806C;5830348;475206;726014;5830348C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6561204;475863;726289;6561204C;5730515;476095;726074;5730515C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.6;Nie
6561204;475863;726289;6561204C;6274809;475777;726357;6274809C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
7077537;475905;726771;7077537N;6676977;476524;725911;6676977N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;2.1;Nie
5747312;475939;726831;5747312C;6261039;476148;726764;6261039C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5973208;476095;726074;5973208C;6676977;476524;725911;6676977N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.8;Nie
6533288;476279;726755;6533288C;5831453;476126;726587;5831453C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5764455;475577;724915;5764455C;7133216;476025;724903;7133216N;T-MOBILE POLSKA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.5;Nie
7002988;475607;724681;7002988N;6676977;476524;725911;6676977N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;1.9;Nie
6301793;477471;726712;6301793C;7077537;475905;726771;7077537N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;2.1;Nie
6079250;476769;724625;6079250C;6569406;476215;723989;6569406C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.8;Nie
6533288;476279;726755;6533288C;6533280;476430;726651;6533280C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6581753;477057;726009;6581753C;6581741;477039;726104;6581741C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5668782;477039;726097;5668782C;5670665;477132;726430;5670665C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6533922;477042;725753;6533922C;6452172;477078;726376;6452172C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.8;Nie
6545018;476536;727046;6545018C;6566607;476920;726879;6566607C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.6;Nie
6533280;476430;726651;6533280C;6547524;476528;726602;6547524C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6596117;474765;726675;6596117C;6591051;474780;727152;6591051C;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;0.6;Nie
6596119;475455;725510;6596119C;6591051;474780;727152;6591051C;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;1.7;Nie
5908677;474815;725713;5908677C;5696684;474913;725675;5696684C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6579004;475449;725875;6579004C;6579008;476574;727137;6579008C;GDAŃSK-MIASTO NA PRAWACH POWIATU;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;1.7;Nie
7077537;475905;726771;7077537N;6584806;475612;726282;6584806C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;1;Nie
6547453;475887;726591;6547453C;6547448;476317;726951;6547448C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6593268;476379;725578;6593268C;6593269;475863;726289;6593269C;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;1.3;Nie
6593266;476403;726939;6593266C;6593269;475863;726289;6593269C;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;1;Nie
5920104;475062;724322;5920104C;5675199;475183;724435;5675199C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.3;Nie
5920104;475062;724322;5920104C;6297788;475132;724996;6297788C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
6297788;475132;724996;6297788C;5757426;475297;725051;5757426C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.3;Nie
6025448;475875;724962;6025448C;6025441;475708;724923;6025441C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6023791;476011;724942;6023791C;6023606;476025;724903;6023606C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6831063;476634;724531;6831063N;6592028;476427;724755;6592028C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6593267;476427;724338;6593267C;7057077;477153;724518;7057077N;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;1.2;Nie
6263821;476651;724544;6263821C;6276005;476466;724777;6276005C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
5920569;476655;724374;5920569C;5688590;476780;724278;5688590C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6133122;476222;724022;6133122C;6137601;477331;724995;6137601C;T-MOBILE POLSKA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;1.6;Nie
6020175;476234;724054;6020175C;5938029;476815;724785;5938029C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.2;Nie
7174484;476315;723897;7174484N;7173434;476952;725988;7173434N;ENERGA-OPERATOR S.A.;światłowodowe;-;Tak;Nie;-;-;-;napowietrzny;2.8;Nie
6595857;476347;724349;6595857C;6593268;476379;725578;6593268C;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;1.9;Nie
6593268;476379;725578;6593268C;7058738;476559;725155;7058738N;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;0.7;Nie
5670462;476384;724777;5670462C;6430455;476406;724228;6430455C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.8;Nie
7020302;474359;725941;7020302N;7020338;476655;724374;7020338N;TB TELECOM Sp.z o.o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;6;Nie
7174484;476315;723897;7174484N;7173427;474389;726755;7173427N;ENERGA-OPERATOR S.A.;światłowodowe;-;Tak;Nie;-;-;-;napowietrzny;5.1;Nie
5675690;474928;725401;5675690C;5808881;474655;725456;5808881C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6500737;475042;723627;6500737C;6483869;477304;725014;6483869C;3s Spółka Akcyjna;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;3.1;Nie
6224337;475875;724962;6224337C;5703363;475052;723828;5703363C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.8;Nie
6579011;475510;723622;6579011C;6969000;476605;725232;6969000N;GDAŃSK-MIASTO NA PRAWACH POWIATU;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;3.3;Nie
6584550;475276;725529;6584550C;6584515;475181;725540;6584515C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.2;Nie
6632555;475334;725643;6632555N;6632553;475326;725548;6632553N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6507944;475260;725615;6507944C;6507943;475224;725594;6507943C;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Nie;-;-;-;podziemny w rurociągu;0.2;Nie
6389314;475454;725637;6389314C;5980778;475352;725663;5980778C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5692066;475328;725558;5692066C;6233645;475415;725560;6233645C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1;Nie
5692066;475328;725558;5692066C;6029308;475352;725663;6029308C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.2;Nie
5692066;475328;725558;5692066C;6591242;475415;725560;6591242C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5692066;475328;725558;5692066C;6273471;475224;725594;6273471C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;2;Nie
5926231;475186;725685;5926231C;5692066;475328;725558;5692066C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
7002988;475607;724681;7002988N;5957120;475222;725668;5957120C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;2;Nie
6580715;475561;724912;6580715C;6580711;475455;724731;6580711C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5658509;475593;724652;5658509C;6580715;475561;724912;6580715C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.3;Nie
7002988;475607;724681;7002988N;5769650;475239;725180;5769650C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.2;Nie
6580715;475561;724912;6580715C;6598557;475528;725013;6598557C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.2;Nie
6593272;475561;724912;6593272C;7048599;475610;725015;7048599N;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;0.2;Nie
6593272;475561;724912;6593272C;6596119;475455;725510;6596119C;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;0.8;Nie
6593270;475541;724668;6593270C;6593272;475561;724912;6593272C;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;0.4;Nie
6406439;473935;725611;6406439C;5725514;473749;725403;5725514C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.6;Nie
6507355;474219;725421;6507355C;6507360;473862;725877;6507360C;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;0.8;Nie
5830348;475206;726014;5830348C;5926231;475186;725685;5926231C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6507360;473862;725877;6507360C;6746671;473917;725738;6746671N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;0.6;Nie
